id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
260,31,GPS,33.2,1.18,234,3,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
261,10,Glonass,30,-0.13,298,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
262,18,Glonass,32.7,-0.13,80,17,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
263,9,Glonass,24.3,-0.13,240,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
264,5,Glonass,30.2,-0.13,164,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
265,20,Glonass,24.6,-0.13,312,29,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
266,19,Glonass,34.7,-0.13,28,47,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
267,3,Glonass,36.5,-0.13,36,23,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
268,4,Glonass,42.2,-0.13,101,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
269,5,GPS,37.7,1.18,37,4,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
270,13,GPS,31,1.18,68,8,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
271,15,GPS,31.7,1.18,106,21,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
272,16,GPS,32.3,1.18,312,30,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
273,20,GPS,24.7,1.18,198,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
274,21,GPS,33.7,1.18,326,66,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
275,25,GPS,30.8,1.18,167,16,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
276,26,GPS,40.6,1.18,282,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
277,27,GPS,25.6,1.18,305,1,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
278,29,GPS,40.1,1.18,91,49,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
279,31,GPS,31.2,1.18,234,3,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
280,10,Glonass,29.7,-0.13,298,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
281,18,Glonass,35,-0.13,80,17,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
282,5,Glonass,31.6,-0.13,164,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
283,20,Glonass,33.1,-0.13,312,29,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
284,19,Glonass,33,-0.13,28,47,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
285,3,Glonass,36.4,-0.13,36,23,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
286,4,Glonass,41.6,-0.13,101,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
287,5,GPS,39,1.18,37,4,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
288,10,GPS,28.8,1.18,202,24,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
289,13,GPS,27.8,1.18,68,8,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
290,15,GPS,31.7,1.18,106,21,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
291,16,GPS,31.8,1.18,312,30,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
292,20,GPS,31,1.18,198,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
293,21,GPS,35.7,1.18,326,66,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
294,25,GPS,27.4,1.18,167,16,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
295,26,GPS,37.9,1.18,282,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
296,27,GPS,31.2,1.18,305,1,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
297,29,GPS,40.1,1.18,91,49,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
298,31,GPS,28.6,1.18,234,3,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
299,10,Glonass,27.3,-0.13,298,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
300,18,Glonass,27.5,-0.13,80,17,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
301,9,Glonass,27.3,-0.13,240,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
302,20,Glonass,25.2,-0.13,312,29,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
303,19,Glonass,29.5,-0.13,28,47,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
304,3,Glonass,28.8,-0.13,36,23,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
305,4,Glonass,38.8,-0.13,101,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
306,5,GPS,34.7,1.18,37,4,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
307,13,GPS,25.1,1.18,68,8,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
308,15,GPS,32.8,1.18,106,21,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
309,16,GPS,33.7,1.18,312,30,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
310,21,GPS,32.7,1.18,326,66,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
311,25,GPS,25.2,1.18,167,16,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
312,26,GPS,32.1,1.18,282,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
313,27,GPS,24.1,1.18,305,1,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
314,29,GPS,38.9,1.18,91,49,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
315,31,GPS,31.2,1.18,234,3,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
316,18,Glonass,23.7,-0.13,80,17,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
317,9,Glonass,30.2,-0.13,240,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
318,5,Glonass,26.2,-0.13,164,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
319,19,Glonass,29,-0.13,28,47,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
320,3,Glonass,27,-0.13,36,23,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
321,4,Glonass,38.1,-0.13,101,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
322,5,GPS,32.4,1.18,37,4,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
323,10,GPS,27.1,1.18,202,24,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
324,13,GPS,26.5,1.18,68,8,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
325,15,GPS,35.6,1.18,106,21,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
326,16,GPS,28.5,1.18,312,30,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
327,20,GPS,25,1.18,198,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
328,21,GPS,32.3,1.18,326,66,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
329,25,GPS,28.1,1.18,167,16,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
330,26,GPS,23.6,1.18,282,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
331,29,GPS,35.9,1.18,91,49,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
332,31,GPS,29.3,1.18,234,3,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
333,10,Glonass,28.6,-0.13,298,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
334,18,Glonass,31.7,-0.13,80,17,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
335,9,Glonass,27.2,-0.13,240,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
336,5,Glonass,30.3,-0.13,164,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
337,20,Glonass,28.4,-0.13,312,29,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
338,19,Glonass,34.3,-0.13,28,47,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
339,3,Glonass,28.2,-0.13,36,23,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
340,4,Glonass,34.8,-0.13,101,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
341,5,GPS,33.5,1.18,37,4,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
342,10,GPS,28.3,1.18,202,24,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
343,15,GPS,34.6,1.18,106,21,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
344,16,GPS,33.3,1.18,312,30,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
345,20,GPS,32.2,1.18,198,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
346,21,GPS,28.2,1.18,326,66,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
347,25,GPS,26.2,1.18,167,16,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
348,26,GPS,40.8,1.18,282,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
349,27,GPS,26.1,1.18,305,1,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
350,29,GPS,40,1.18,91,49,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
351,31,GPS,33,1.18,234,3,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
352,10,Glonass,35.3,-0.13,298,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
353,18,Glonass,28.6,-0.13,80,17,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
354,9,Glonass,37.9,-0.13,240,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
355,5,Glonass,37.5,-0.13,164,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
356,20,Glonass,28.2,-0.13,312,29,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
357,3,Glonass,36.1,-0.13,36,23,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
358,4,Glonass,40.5,-0.13,101,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
359,5,GPS,38.2,1.18,37,4,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
360,10,GPS,30,1.18,202,24,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
361,13,GPS,32.4,1.18,68,8,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
362,15,GPS,39.3,1.18,106,21,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
363,20,GPS,38.1,1.18,198,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
364,21,GPS,29,1.18,326,66,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
365,25,GPS,35.8,1.18,167,16,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
366,26,GPS,36.3,1.18,282,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
367,29,GPS,38.3,1.18,91,49,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
368,31,GPS,31.9,1.18,234,3,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
369,18,Glonass,31.4,-0.13,80,17,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
370,9,Glonass,35.3,-0.13,240,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
371,5,Glonass,47.1,-0.13,164,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
372,20,Glonass,28,-0.13,312,29,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
373,19,Glonass,31.7,-0.13,28,47,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
374,3,Glonass,34,-0.13,36,23,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
375,4,Glonass,33.8,-0.13,101,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
376,5,GPS,41,1.18,37,4,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
377,10,GPS,40.1,1.18,202,24,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
378,15,GPS,36.1,1.18,106,21,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
379,16,GPS,35.3,1.18,312,30,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
380,20,GPS,38.5,1.18,198,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
381,21,GPS,40.3,1.18,326,66,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
382,25,GPS,43,1.18,167,16,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
383,26,GPS,31.6,1.18,282,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
384,27,GPS,28.9,1.18,305,1,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
385,29,GPS,35.8,1.18,91,49,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
386,31,GPS,25.8,1.18,234,3,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
387,10,Glonass,34,-0.13,298,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
388,9,Glonass,36,-0.13,240,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
389,5,Glonass,37.5,-0.13,164,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
390,20,Glonass,26.7,-0.13,312,29,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
391,19,Glonass,35.6,-0.13,28,47,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
392,3,Glonass,30.4,-0.13,36,23,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
393,4,Glonass,33.4,-0.13,101,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
394,5,GPS,29.1,1.18,37,4,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
395,10,GPS,32.5,1.18,202,24,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
396,13,GPS,34.3,1.18,68,8,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
397,15,GPS,34,1.18,106,21,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
398,16,GPS,35.1,1.18,312,30,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
399,20,GPS,35.6,1.18,198,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
400,21,GPS,41,1.18,326,66,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
401,25,GPS,30.8,1.18,167,16,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
402,26,GPS,28.3,1.18,282,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
403,27,GPS,32.1,1.18,305,1,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
404,29,GPS,38,1.18,91,49,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
405,31,GPS,37.1,1.18,234,3,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
406,10,Glonass,29.5,-0.13,298,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
407,18,Glonass,25.3,-0.13,80,17,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
408,5,Glonass,35.6,-0.13,164,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
409,20,Glonass,28.2,-0.13,312,29,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
410,19,Glonass,26.9,-0.13,28,47,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
411,3,Glonass,25.5,-0.13,36,23,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
412,4,Glonass,34.3,-0.13,101,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
413,5,GPS,27.8,1.18,37,4,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
414,10,GPS,33.3,1.18,202,24,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
415,13,GPS,30.6,1.18,68,8,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
416,15,GPS,40.5,1.18,106,21,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
417,16,GPS,30,1.18,312,30,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
418,20,GPS,37.7,1.18,198,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
419,21,GPS,32.3,1.18,326,66,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
420,25,GPS,33.1,1.18,167,16,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
421,26,GPS,41.3,1.18,282,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
422,27,GPS,34.1,1.18,305,1,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
423,29,GPS,39.5,1.18,91,49,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
424,31,GPS,27.5,1.18,234,3,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
425,10,Glonass,25,-0.13,298,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
426,9,Glonass,22.2,-0.13,240,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
427,5,Glonass,26.3,-0.13,164,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
428,3,Glonass,27.9,-0.13,36,23,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
429,5,GPS,25.3,1.18,37,4,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
430,15,GPS,27.8,1.18,106,21,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
431,16,GPS,21.5,1.18,312,30,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
432,20,GPS,22.9,1.18,198,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
433,25,GPS,25.4,1.18,167,16,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
434,26,GPS,28.5,1.18,282,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
435,29,GPS,21.3,1.18,91,49,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
436,10,Glonass,23.9,1.45,298,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
437,18,Glonass,23.8,1.45,80,17,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
438,9,Glonass,23.5,1.45,240,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
439,5,Glonass,27.4,1.45,164,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
440,20,Glonass,21,1.45,312,29,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
441,19,Glonass,22.1,1.45,28,47,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
442,3,Glonass,31.4,1.45,36,23,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
443,4,Glonass,28.2,1.45,101,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
444,5,GPS,26.3,1.37,37,4,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
445,10,GPS,21.6,1.37,202,24,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
446,13,GPS,26.3,1.37,68,8,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
447,15,GPS,30.8,1.37,106,21,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
448,16,GPS,23.4,1.37,312,30,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
449,20,GPS,36.6,1.37,198,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
450,21,GPS,31.2,1.37,326,66,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
451,25,GPS,21.8,1.37,167,16,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
452,26,GPS,37.3,1.37,282,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
453,27,GPS,20.7,1.37,305,1,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
454,29,GPS,30.8,1.37,91,49,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
455,31,GPS,22.5,1.37,234,3,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
456,10,Glonass,26.7,1.07,298,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
457,18,Glonass,21.9,1.07,80,17,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
458,9,Glonass,21.4,1.07,240,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
459,5,Glonass,27,1.07,164,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
460,20,Glonass,20.1,1.07,312,29,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
461,19,Glonass,25.7,1.07,28,47,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
462,3,Glonass,24.7,1.07,36,23,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
463,4,Glonass,25.9,1.07,101,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
464,5,GPS,24.1,0.81,37,4,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
465,10,GPS,23.4,0.81,202,24,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
466,13,GPS,25.8,0.81,68,8,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
467,15,GPS,29.4,0.81,106,21,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
468,16,GPS,27.6,0.81,312,30,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
469,20,GPS,34.7,0.81,198,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
470,21,GPS,29.9,0.81,326,66,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
471,25,GPS,19.9,0.81,167,16,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
472,26,GPS,33.3,0.81,282,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
473,27,GPS,20.8,0.81,305,1,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
474,29,GPS,26.1,0.81,91,49,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
475,31,GPS,21.1,0.81,234,3,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
476,10,Glonass,27.4,1.26,298,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
477,18,Glonass,20.1,1.26,80,17,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
478,9,Glonass,19.6,1.26,240,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
479,5,Glonass,25.7,1.26,164,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
480,20,Glonass,18.4,1.26,312,29,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
481,19,Glonass,24.9,1.26,28,47,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
482,3,Glonass,23.9,1.26,36,23,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
483,4,Glonass,27.8,1.26,101,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
484,5,GPS,25,0.92,37,4,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
485,10,GPS,23.7,0.92,202,24,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
486,13,GPS,25.1,0.92,68,8,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
487,15,GPS,30.6,0.92,106,21,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
488,16,GPS,26.3,0.92,312,30,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
489,20,GPS,34.4,0.92,198,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
490,21,GPS,30.5,0.92,326,66,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
491,25,GPS,18.5,0.92,167,16,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
492,26,GPS,33.4,0.92,282,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
493,27,GPS,20.4,0.92,305,1,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
494,29,GPS,23.9,0.92,91,49,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
495,31,GPS,19.5,0.92,234,3,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
496,10,Glonass,23.5,0.98,298,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
497,18,Glonass,16.9,0.98,80,17,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
498,9,Glonass,18.3,0.98,240,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
499,5,Glonass,21.7,0.98,164,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
500,20,Glonass,17.4,0.98,312,29,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
501,19,Glonass,23.3,0.98,28,47,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
502,3,Glonass,19.2,0.98,36,23,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
503,4,Glonass,27.9,0.98,101,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
504,5,GPS,25.6,1.63,37,4,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
505,10,GPS,27.3,1.63,202,24,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
506,13,GPS,22.8,1.63,68,8,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
507,15,GPS,30.9,1.63,106,21,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
508,16,GPS,24,1.63,312,30,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
509,20,GPS,33.2,1.63,198,52,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
510,21,GPS,31.2,1.63,326,66,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
511,25,GPS,17.7,1.63,167,16,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
512,26,GPS,30.7,1.63,282,48,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
513,27,GPS,21,1.63,305,1,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
514,29,GPS,24.6,1.63,91,49,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
515,31,GPS,18.2,1.63,234,3,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
516,9,Beidou,22.8,1.44,105,31,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
517,16,Beidou,23.1,1.44,81,32,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
518,10,Glonass,22.3,0.49,298,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
519,18,Glonass,16.9,0.49,80,17,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
520,9,Glonass,17.2,0.49,240,26,TORGI-GNSS-20180911T075443.332Z.gpkg,0,Control-7
