id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
260,14,Glonass,25.9,-1.29,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
261,2,Glonass,21.9,-1.29,111,2,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
262,15,Glonass,27.2,-1.29,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
263,19,Glonass,13.5,-1.29,250,11,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
264,3,Glonass,24.4,-1.29,80,44,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
265,4,Glonass,21.2,-1.29,347,49,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
266,1,GPS,24.4,0.95,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
267,3,GPS,20.8,0.95,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
268,6,GPS,16.5,0.95,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
269,7,GPS,28.4,0.95,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
270,9,GPS,22.8,0.95,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
271,16,GPS,22.5,0.95,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
272,22,GPS,27.5,0.95,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
273,23,GPS,23.4,0.95,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
274,26,GPS,21.2,0.95,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
275,30,GPS,20.1,0.95,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
276,14,Glonass,26.1,-1.28,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
277,2,Glonass,23,-1.28,111,2,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
278,13,Glonass,10.1,-1.28,39,41,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
279,15,Glonass,28,-1.28,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
280,19,Glonass,13.4,-1.28,250,11,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
281,3,Glonass,24.7,-1.28,80,44,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
282,4,Glonass,20.7,-1.28,347,49,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
283,1,GPS,25.8,0.95,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
284,3,GPS,20.8,0.95,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
285,6,GPS,16.3,0.95,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
286,7,GPS,30.5,0.95,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
287,9,GPS,21.7,0.95,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
288,16,GPS,22.3,0.95,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
289,22,GPS,27.3,0.95,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
290,23,GPS,24,0.95,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
291,26,GPS,21.6,0.95,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
292,30,GPS,18.7,0.95,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
293,14,Glonass,25.3,-1.24,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
294,2,Glonass,22,-1.24,111,2,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
295,13,Glonass,10.1,-1.24,39,41,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
296,15,Glonass,28.7,-1.24,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
297,19,Glonass,13.4,-1.24,250,11,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
298,3,Glonass,25.3,-1.24,80,44,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
299,4,Glonass,21.2,-1.24,347,49,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
300,1,GPS,25.3,1.05,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
301,3,GPS,21.2,1.05,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
302,6,GPS,16.3,1.05,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
303,7,GPS,32.1,1.05,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
304,9,GPS,20.6,1.05,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
305,16,GPS,20.7,1.05,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
306,22,GPS,27.2,1.05,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
307,23,GPS,23.9,1.05,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
308,26,GPS,22.3,1.05,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
309,30,GPS,18.9,1.05,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
310,14,Glonass,25.4,-1.2,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
311,2,Glonass,22.9,-1.2,111,2,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
312,13,Glonass,10.1,-1.2,39,41,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
313,15,Glonass,28.2,-1.2,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
314,19,Glonass,13.4,-1.2,250,11,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
315,3,Glonass,25.5,-1.2,80,44,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
316,4,Glonass,20.1,-1.2,347,49,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
317,1,GPS,24.4,1.13,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
318,3,GPS,20.9,1.13,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
319,6,GPS,15.9,1.13,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
320,7,GPS,31.4,1.13,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
321,9,GPS,21,1.13,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
322,16,GPS,19.7,1.13,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
323,22,GPS,27.5,1.13,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
324,23,GPS,23.5,1.13,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
325,26,GPS,22.6,1.13,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
326,30,GPS,20,1.13,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
327,14,Glonass,25.7,-1.2,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
328,2,Glonass,23.1,-1.2,111,2,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
329,13,Glonass,10.1,-1.2,39,41,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
330,15,Glonass,27.3,-1.2,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
331,19,Glonass,13.4,-1.2,250,11,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
332,3,Glonass,26.5,-1.2,80,44,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
333,4,Glonass,20.9,-1.2,347,49,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
334,1,GPS,24,1.13,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
335,3,GPS,22.5,1.13,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
336,6,GPS,15.9,1.13,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
337,7,GPS,30.9,1.13,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
338,9,GPS,19.7,1.13,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
339,16,GPS,20.9,1.13,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
340,22,GPS,28,1.13,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
341,23,GPS,23.8,1.13,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
342,26,GPS,22.5,1.13,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
343,30,GPS,21.1,1.13,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
344,14,Glonass,25.9,-1.21,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
345,2,Glonass,22.6,-1.21,111,2,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
346,13,Glonass,10.1,-1.21,39,41,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
347,15,Glonass,27.1,-1.21,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
348,19,Glonass,13.4,-1.21,250,11,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
349,3,Glonass,25.5,-1.21,80,44,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
350,4,Glonass,20.1,-1.21,347,49,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
351,1,GPS,25.8,1.15,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
352,3,GPS,23.2,1.15,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
353,6,GPS,16,1.15,299,26,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
354,7,GPS,30.3,1.15,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
355,9,GPS,20.6,1.15,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
356,16,GPS,19.9,1.15,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
357,22,GPS,28.3,1.15,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
358,23,GPS,24,1.15,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
359,26,GPS,21.9,1.15,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
360,30,GPS,20.6,1.15,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
361,14,Glonass,26.3,-1.21,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
362,2,Glonass,22,-1.21,111,2,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
363,15,Glonass,28.7,-1.21,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
364,3,Glonass,26.1,-1.21,80,44,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
365,4,Glonass,20.4,-1.21,347,49,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
366,1,GPS,27,1.15,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
367,3,GPS,22.7,1.15,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
368,7,GPS,30,1.15,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
369,16,GPS,20.5,1.15,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
370,22,GPS,27.8,1.15,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
371,23,GPS,24.5,1.15,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
372,30,GPS,22.3,1.15,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
373,14,Glonass,27,-1.21,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
374,2,Glonass,22.7,-1.21,111,2,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
375,15,Glonass,28.2,-1.21,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
376,3,Glonass,24.3,-1.21,80,44,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
377,4,Glonass,23.5,-1.21,347,49,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
378,1,GPS,26.5,1.15,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
379,3,GPS,23.3,1.15,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
380,7,GPS,30.4,1.15,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
381,9,GPS,22.1,1.15,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
382,22,GPS,28.8,1.15,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
383,23,GPS,22.9,1.15,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
384,26,GPS,23.2,1.15,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
385,30,GPS,23.2,1.15,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
386,14,Glonass,27.1,-1.21,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
387,2,Glonass,22.1,-1.21,111,2,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
388,15,Glonass,28.5,-1.21,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
389,3,Glonass,24,-1.21,80,44,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
390,1,GPS,27.8,1.15,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
391,3,GPS,22.7,1.15,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
392,7,GPS,30.8,1.15,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
393,9,GPS,22.2,1.15,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
394,22,GPS,28.4,1.15,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
395,23,GPS,23.4,1.15,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
396,26,GPS,23.1,1.15,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
397,30,GPS,22.4,1.15,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
398,14,Glonass,26.3,-1.21,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
399,2,Glonass,23.2,-1.21,111,2,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
400,15,Glonass,28.6,-1.21,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
401,3,Glonass,25.5,-1.21,80,44,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
402,4,Glonass,20.9,-1.21,347,49,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
403,1,GPS,26.8,1.15,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
404,3,GPS,23.6,1.15,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
405,7,GPS,31,1.15,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
406,9,GPS,22.6,1.15,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
407,22,GPS,27.3,1.15,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
408,23,GPS,22.6,1.15,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
409,26,GPS,23.3,1.15,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
410,30,GPS,24.3,1.15,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
411,14,Glonass,26.7,-1.21,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
412,2,Glonass,23,-1.21,111,2,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
413,15,Glonass,28.1,-1.21,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
414,3,Glonass,25.7,-1.21,80,44,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
415,4,Glonass,22.1,-1.21,347,49,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
416,1,GPS,27.3,1.15,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
417,3,GPS,23.9,1.15,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
418,7,GPS,30.2,1.15,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
419,9,GPS,22.6,1.15,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
420,16,GPS,21.6,1.15,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
421,22,GPS,26.6,1.15,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
422,23,GPS,21.1,1.15,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
423,26,GPS,22.5,1.15,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
424,30,GPS,23.8,1.15,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
425,14,Glonass,26.5,-1.21,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
426,2,Glonass,21.8,-1.21,111,2,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
427,15,Glonass,27.4,-1.21,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
428,3,Glonass,25.9,-1.21,80,44,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
429,4,Glonass,22,-1.21,347,49,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
430,1,GPS,29,1.15,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
431,3,GPS,23.9,1.15,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
432,7,GPS,29.8,1.15,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
433,9,GPS,22.7,1.15,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
434,16,GPS,20.8,1.15,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
435,22,GPS,26.5,1.15,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
436,23,GPS,22.5,1.15,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
437,26,GPS,23.7,1.15,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
438,30,GPS,24.2,1.15,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
439,14,Glonass,27.2,-1.21,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
440,2,Glonass,23.1,-1.21,111,2,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
441,15,Glonass,26.8,-1.21,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
442,3,Glonass,26,-1.21,80,44,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
443,1,GPS,28,1.15,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
444,3,GPS,23.5,1.15,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
445,7,GPS,28.8,1.15,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
446,9,GPS,22.4,1.15,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
447,16,GPS,21.8,1.15,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
448,22,GPS,27.3,1.15,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
449,23,GPS,22,1.15,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
450,26,GPS,23.1,1.15,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
451,30,GPS,24.9,1.15,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
452,14,Glonass,27.2,-1.21,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
453,2,Glonass,22.8,-1.21,111,2,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
454,15,Glonass,27.3,-1.21,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
455,3,Glonass,26,-1.21,80,44,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
456,4,Glonass,21.5,-1.21,347,49,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
457,1,GPS,27.9,1.15,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
458,3,GPS,23.7,1.15,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
459,7,GPS,29.1,1.15,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
460,9,GPS,23.2,1.15,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
461,16,GPS,21.7,1.15,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
462,22,GPS,26.2,1.15,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
463,23,GPS,22.9,1.15,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
464,26,GPS,24,1.15,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
465,30,GPS,25.2,1.15,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
466,14,Glonass,27.1,-1.21,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
467,2,Glonass,23.6,-1.21,111,2,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
468,15,Glonass,28.2,-1.21,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
469,3,Glonass,26.1,-1.21,80,44,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
470,4,Glonass,21.6,-1.21,347,49,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
471,1,GPS,26.9,1.15,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
472,3,GPS,23.9,1.15,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
473,7,GPS,29.3,1.15,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
474,9,GPS,22.7,1.15,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
475,16,GPS,22.1,1.15,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
476,22,GPS,26.8,1.15,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
477,23,GPS,22.3,1.15,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
478,26,GPS,24.1,1.15,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
479,30,GPS,23.8,1.15,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
480,14,Glonass,26.7,-1.21,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
481,2,Glonass,24.9,-1.21,111,2,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
482,15,Glonass,26.2,-1.21,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
483,3,Glonass,26.8,-1.21,80,44,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
484,4,Glonass,20.5,-1.21,347,49,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
485,1,GPS,25.6,1.15,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
486,3,GPS,23.4,1.15,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
487,7,GPS,30,1.15,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
488,9,GPS,22.5,1.15,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
489,16,GPS,22,1.15,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
490,22,GPS,26.2,1.15,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
491,23,GPS,20.7,1.15,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
492,26,GPS,22.6,1.15,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
493,30,GPS,25.3,1.15,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
494,14,Glonass,26.7,-1.21,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
495,2,Glonass,24.3,-1.21,111,2,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
496,15,Glonass,25.9,-1.21,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
497,3,Glonass,27.2,-1.21,80,44,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
498,1,GPS,27.8,1.15,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
499,3,GPS,24.2,1.15,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
500,7,GPS,30.3,1.15,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
501,9,GPS,22.3,1.15,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
502,16,GPS,22.1,1.15,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
503,22,GPS,27,1.15,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
504,23,GPS,22.2,1.15,351,63,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
505,26,GPS,23.8,1.15,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
506,30,GPS,23.9,1.15,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
507,14,Glonass,26.8,-1.21,139,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
508,2,Glonass,23.7,-1.21,111,2,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
509,15,Glonass,26.7,-1.21,185,32,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
510,3,Glonass,27.3,-1.21,80,44,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
511,4,Glonass,20.9,-1.21,347,49,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
512,1,GPS,26.7,1.15,185,15,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
513,3,GPS,23.8,1.15,122,68,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
514,7,GPS,29.3,1.15,219,30,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
515,9,GPS,22.9,1.15,302,47,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
516,16,GPS,22.5,1.15,92,29,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
517,22,GPS,25.3,1.15,133,45,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
518,26,GPS,22.3,1.15,60,22,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
519,30,GPS,24.5,1.15,0,0,TORGI-GNSS-20180906T172818.227Z.gpkg,0,Control-38
