id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
7609,16,GPS,22.4,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7610,22,GPS,35,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7611,23,GPS,26.7,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7612,26,GPS,24.4,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7613,30,GPS,29,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7614,3,Glonass,22.5,0,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7615,1,GPS,28.8,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7616,3,GPS,29.8,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7617,7,GPS,36.8,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7618,16,GPS,23.4,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7619,22,GPS,35.5,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7620,23,GPS,27.3,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7621,26,GPS,24.8,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7622,30,GPS,28.5,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7623,14,Glonass,22.4,0,139,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7624,3,Glonass,21.9,0,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7625,1,GPS,28.5,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7626,3,GPS,28.9,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7627,7,GPS,36.7,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7628,16,GPS,22.6,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7629,22,GPS,35.3,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7630,23,GPS,26.9,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7631,26,GPS,25.3,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7632,30,GPS,28.6,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7633,14,Glonass,21.7,0,139,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7634,3,Glonass,21.3,0,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7635,1,GPS,29,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7636,3,GPS,29.1,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7637,7,GPS,36.4,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7638,16,GPS,22.7,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7639,22,GPS,35.3,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7640,23,GPS,25.7,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7641,26,GPS,24.6,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7642,30,GPS,28.7,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7643,19,Glonass,20.7,0,250,11,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7644,3,Glonass,21.9,0,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7645,1,GPS,29,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7646,3,GPS,29.1,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7647,7,GPS,37.1,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7648,16,GPS,23.7,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7649,22,GPS,35.4,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7650,23,GPS,27.2,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7651,26,GPS,25.4,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7652,30,GPS,28.6,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7653,14,Glonass,20.1,0,139,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7654,3,Glonass,21.3,0,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7655,1,GPS,28,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7656,3,GPS,28.8,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7657,7,GPS,37,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7658,16,GPS,21.9,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7659,22,GPS,35.8,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7660,23,GPS,26.6,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7661,26,GPS,24.7,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7662,30,GPS,27.3,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7663,3,Glonass,22.4,0,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7664,1,GPS,28.2,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7665,3,GPS,29,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7666,7,GPS,37.4,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7667,16,GPS,22.4,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7668,22,GPS,35.6,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7669,23,GPS,26,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7670,26,GPS,24.2,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7671,30,GPS,27.5,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7672,14,Glonass,21.9,0,139,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7673,19,Glonass,20.5,0,250,11,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7674,3,Glonass,20.5,0,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7675,1,GPS,28.6,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7676,3,GPS,29.2,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7677,7,GPS,37.6,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7678,16,GPS,24.3,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7679,22,GPS,35.4,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7680,23,GPS,26.8,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7681,26,GPS,23.7,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7682,30,GPS,27.2,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7683,14,Glonass,21.6,0,139,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7684,3,Glonass,22.9,0,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7685,1,GPS,28.2,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7686,3,GPS,29.7,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7687,7,GPS,37.4,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7688,16,GPS,23.4,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7689,22,GPS,35.2,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7690,23,GPS,25.8,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7691,26,GPS,25,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7692,30,GPS,27,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7693,14,Glonass,20.1,0,139,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7694,19,Glonass,21.3,0,250,11,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7695,3,Glonass,22,0,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7696,1,GPS,28.7,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7697,3,GPS,29.9,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7698,7,GPS,37.8,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7699,16,GPS,22,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7700,22,GPS,35.4,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7701,23,GPS,25.6,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7702,26,GPS,24.4,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7703,30,GPS,25.4,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7704,3,Glonass,22,0,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7705,1,GPS,28.8,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7706,3,GPS,30,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7707,7,GPS,37.6,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7708,16,GPS,22.7,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7709,22,GPS,35.6,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7710,23,GPS,26,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7711,26,GPS,25,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7712,30,GPS,26.7,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7713,3,Glonass,21.6,0,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7714,1,GPS,28.8,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7715,3,GPS,29.4,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7716,7,GPS,38,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7717,16,GPS,23.1,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7718,22,GPS,35.3,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7719,23,GPS,26.7,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7720,26,GPS,25.5,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7721,30,GPS,24.8,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7722,1,GPS,28.2,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7723,3,GPS,29.8,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7724,6,GPS,21.4,0,299,26,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7725,7,GPS,37.7,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7726,22,GPS,34.8,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7727,23,GPS,26.8,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7728,26,GPS,24.6,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7729,30,GPS,25.3,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7730,19,Glonass,21.5,0,250,11,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7731,3,Glonass,21.5,0,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7732,1,GPS,28.7,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7733,3,GPS,29.9,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7734,7,GPS,38,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7735,16,GPS,22.2,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7736,22,GPS,34.9,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7737,23,GPS,27.3,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7738,26,GPS,24.8,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7739,30,GPS,25.6,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7740,1,GPS,29,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7741,3,GPS,29.4,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7742,7,GPS,38.2,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7743,16,GPS,21.5,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7744,22,GPS,35.5,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7745,23,GPS,26.9,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7746,26,GPS,25.3,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7747,30,GPS,26.4,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7748,19,Glonass,20.9,0,250,11,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7749,1,GPS,28.1,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7750,3,GPS,29.7,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7751,7,GPS,38.5,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7752,16,GPS,23.9,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7753,22,GPS,35.2,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7754,23,GPS,26.2,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7755,26,GPS,25,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7756,30,GPS,27.3,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7757,19,Glonass,20.3,0,250,11,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7758,1,GPS,29.6,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7759,3,GPS,29.9,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7760,7,GPS,38.6,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7761,16,GPS,23.4,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7762,22,GPS,35.2,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7763,23,GPS,27.1,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7764,26,GPS,23.7,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7765,30,GPS,28.4,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7766,1,GPS,29,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7767,3,GPS,30.4,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7768,7,GPS,38.7,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7769,16,GPS,22.6,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7770,22,GPS,35,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7771,23,GPS,27.5,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7772,26,GPS,25.4,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7773,30,GPS,27.6,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7774,19,Glonass,21,0,250,11,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7775,1,GPS,28.7,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7776,3,GPS,29.3,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7777,7,GPS,38.4,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7778,16,GPS,22.4,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7779,22,GPS,34.4,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7780,23,GPS,25.8,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7781,26,GPS,25.5,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7782,30,GPS,28,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7783,1,GPS,30.2,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7784,3,GPS,29.2,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7785,6,GPS,21.4,0,299,26,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7786,7,GPS,38.3,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7787,16,GPS,23.3,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7788,22,GPS,34.7,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7789,23,GPS,26.6,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7790,26,GPS,24.6,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7791,30,GPS,28.4,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7792,3,Glonass,20.1,0,80,44,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7793,1,GPS,28.5,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7794,3,GPS,29.4,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7795,6,GPS,20.7,0,299,26,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7796,7,GPS,38.1,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7797,16,GPS,22.2,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7798,22,GPS,34.5,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7799,23,GPS,25.1,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7800,26,GPS,24.8,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7801,30,GPS,28.6,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7802,1,GPS,29.1,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7803,3,GPS,29.8,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7804,7,GPS,38.6,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7805,16,GPS,22.7,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7806,22,GPS,34.5,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7807,23,GPS,25.5,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7808,26,GPS,25.3,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7809,30,GPS,28.2,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7810,1,GPS,29.4,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7811,3,GPS,30.1,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7812,7,GPS,38.5,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7813,16,GPS,24.1,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7814,22,GPS,35.1,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7815,23,GPS,26,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7816,26,GPS,25.7,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7817,30,GPS,28.2,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7818,1,GPS,28.1,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7819,3,GPS,27.6,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7820,7,GPS,39,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7821,16,GPS,22.2,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7822,22,GPS,35,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7823,23,GPS,24.4,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7824,26,GPS,25.4,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7825,30,GPS,27.6,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7826,1,GPS,28.6,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7827,3,GPS,28.1,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7828,6,GPS,21.3,0,299,26,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7829,7,GPS,39.1,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7830,16,GPS,22.1,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7831,22,GPS,34.9,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7832,23,GPS,24.6,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7833,26,GPS,24.4,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7834,30,GPS,28.4,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7835,1,GPS,30.6,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7836,3,GPS,29.4,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7837,7,GPS,38.6,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7838,16,GPS,22.2,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7839,22,GPS,34.5,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7840,23,GPS,26.3,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7841,26,GPS,25.9,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7842,30,GPS,29.4,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7843,1,GPS,29.3,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7844,3,GPS,28.5,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7845,7,GPS,38.5,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7846,16,GPS,22.9,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7847,22,GPS,34.7,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7848,23,GPS,25.4,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7849,26,GPS,26.1,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7850,30,GPS,29.5,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7851,1,GPS,30.2,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7852,3,GPS,28.3,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7853,7,GPS,38.5,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7854,9,GPS,21,0,302,47,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7855,16,GPS,22.4,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7856,22,GPS,35,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7857,23,GPS,26.2,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7858,26,GPS,26.1,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7859,30,GPS,30.2,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7860,1,GPS,29.5,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7861,3,GPS,27.4,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7862,7,GPS,38.4,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7863,22,GPS,34.5,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7864,23,GPS,24.9,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7865,26,GPS,26.6,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7866,30,GPS,30.2,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7867,1,GPS,30.7,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7868,3,GPS,27.5,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7869,7,GPS,38.3,0,219,30,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7870,16,GPS,21,0,92,29,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7871,22,GPS,34.9,0,133,45,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7872,23,GPS,25.2,0,351,63,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7873,26,GPS,26.5,0,60,22,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7874,30,GPS,30.6,0,0,0,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7875,15,Glonass,20.9,0,185,32,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7876,1,GPS,30.8,0,185,15,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
7877,3,GPS,26.7,0,122,68,TORGI-GNSS-20180906T040403.516Z.gpkg,0,Control-71
