id,svid,constellation,cn0,agc,azimuth_deg,elevation_deg,fileName,CONUS,fileID
9629,32,GPS,33,0.3,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9630,10,Glonass,41,-1.29,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9631,18,Glonass,40.1,-1.29,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9632,9,Glonass,40.7,-1.29,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9633,19,Glonass,34.9,-1.29,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9634,2,GPS,37.1,0.3,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9635,6,GPS,42.2,0.3,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9636,12,GPS,41.3,0.3,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9637,19,GPS,35.6,0.3,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9638,24,GPS,38.6,0.3,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9639,25,GPS,34.3,0.3,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9640,29,GPS,39.1,0.3,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9641,32,GPS,33,0.3,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9642,10,Glonass,41.6,-1.29,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9643,18,Glonass,40.9,-1.29,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9644,9,Glonass,41.1,-1.29,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9645,19,Glonass,35,-1.29,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9646,2,GPS,37.9,0.3,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9647,6,GPS,41.9,0.3,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9648,12,GPS,40.5,0.3,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9649,19,GPS,36.4,0.3,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9650,24,GPS,38.6,0.3,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9651,25,GPS,35.8,0.3,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9652,29,GPS,40.1,0.3,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9653,32,GPS,34.9,0.3,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9654,10,Glonass,41.6,-1.29,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9655,18,Glonass,40.5,-1.29,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9656,9,Glonass,41.5,-1.29,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9657,19,Glonass,35.8,-1.29,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9658,2,GPS,37.2,0.3,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9659,6,GPS,42,0.3,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9660,12,GPS,40.9,0.3,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9661,19,GPS,35.8,0.3,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9662,24,GPS,38.7,0.3,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9663,25,GPS,36.6,0.3,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9664,29,GPS,40.4,0.3,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9665,32,GPS,32.9,0.3,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9666,10,Glonass,40.7,-1.29,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9667,18,Glonass,40.4,-1.29,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9668,9,Glonass,41.2,-1.29,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9669,19,Glonass,34.7,-1.29,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9670,2,GPS,38.5,0.3,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9671,6,GPS,41.9,0.3,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9672,12,GPS,41.3,0.3,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9673,19,GPS,36.7,0.3,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9674,24,GPS,38.9,0.3,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9675,25,GPS,35.1,0.3,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9676,29,GPS,39.7,0.3,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9677,32,GPS,33.2,0.3,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9678,10,Glonass,40.7,-1.29,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9679,18,Glonass,40.5,-1.29,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9680,9,Glonass,41.6,-1.29,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9681,19,Glonass,34.2,-1.29,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9682,2,GPS,36.3,0.3,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9683,6,GPS,41.5,0.3,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9684,12,GPS,41.4,0.3,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9685,19,GPS,35.8,0.3,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9686,24,GPS,38.1,0.3,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9687,25,GPS,36.4,0.3,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9688,29,GPS,38.6,0.3,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9689,32,GPS,33.5,0.3,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9690,10,Glonass,40.2,-1.29,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9691,18,Glonass,41,-1.29,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9692,9,Glonass,39.9,-1.29,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9693,19,Glonass,35.1,-1.29,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9694,2,GPS,36.2,0.3,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9695,6,GPS,40.4,0.3,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9696,12,GPS,41.2,0.3,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9697,19,GPS,36.1,0.3,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9698,24,GPS,37,0.3,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9699,25,GPS,36.5,0.3,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9700,29,GPS,40.1,0.3,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9701,32,GPS,33.7,0.3,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9702,10,Glonass,40.3,-1.29,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9703,18,Glonass,39.9,-1.29,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9704,9,Glonass,41.2,-1.29,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9705,19,Glonass,35.4,-1.29,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9706,2,GPS,36.4,0.3,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9707,6,GPS,40.7,0.3,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9708,12,GPS,40.7,0.3,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9709,19,GPS,37.3,0.3,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9710,24,GPS,37.1,0.3,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9711,25,GPS,34.2,0.3,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9712,29,GPS,40.1,0.3,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9713,32,GPS,33.6,0.3,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9714,10,Glonass,41.2,-1.29,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9715,18,Glonass,39.7,-1.29,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9716,9,Glonass,41.6,-1.29,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9717,19,Glonass,34.3,-1.29,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9718,2,GPS,36.9,0.3,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9719,6,GPS,41.7,0.3,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9720,12,GPS,40.3,0.3,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9721,19,GPS,36.7,0.3,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9722,24,GPS,37.6,0.3,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9723,25,GPS,35.7,0.3,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9724,29,GPS,38.6,0.3,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9725,32,GPS,34.8,0.3,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9726,10,Glonass,41.4,-1.29,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9727,18,Glonass,40.5,-1.29,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9728,9,Glonass,40.1,-1.29,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9729,19,Glonass,35.7,-1.29,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9730,2,GPS,37.6,0.3,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9731,6,GPS,41.1,0.3,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9732,12,GPS,40.2,0.3,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9733,19,GPS,35.5,0.3,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9734,24,GPS,38.2,0.3,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9735,25,GPS,36.7,0.3,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9736,29,GPS,40,0.3,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9737,32,GPS,32.8,0.3,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9738,10,Glonass,40.9,-1.29,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9739,18,Glonass,40.7,-1.29,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9740,9,Glonass,40.6,-1.29,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9741,19,Glonass,34.3,-1.29,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9742,2,GPS,37.3,0.3,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9743,6,GPS,41.8,0.3,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9744,12,GPS,40.8,0.3,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9745,19,GPS,37.2,0.3,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9746,24,GPS,37,0.3,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9747,25,GPS,37,0.3,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9748,29,GPS,40.1,0.3,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9749,32,GPS,33.5,0.3,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9750,10,Glonass,40.2,-1.29,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9751,18,Glonass,40.5,-1.29,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9752,9,Glonass,40.8,-1.29,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9753,19,Glonass,36.1,-1.29,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9754,2,GPS,37.5,0.3,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9755,6,GPS,40.3,0.3,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9756,12,GPS,40.1,0.3,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9757,19,GPS,37.1,0.3,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9758,24,GPS,37.1,0.3,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9759,25,GPS,36.3,0.3,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9760,29,GPS,38.8,0.3,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9761,32,GPS,32.3,0.3,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9762,10,Glonass,41.2,-1.29,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9763,18,Glonass,40.9,-1.29,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9764,9,Glonass,40.5,-1.29,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9765,19,Glonass,35,-1.29,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9766,2,GPS,37.1,0.3,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9767,6,GPS,41.3,0.3,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9768,12,GPS,39.8,0.3,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9769,19,GPS,37.6,0.3,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9770,24,GPS,38.2,0.3,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9771,25,GPS,36.3,0.3,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9772,29,GPS,39.6,0.3,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9773,32,GPS,33.5,0.3,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9774,10,Glonass,40.7,-1.29,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9775,18,Glonass,41.6,-1.29,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9776,9,Glonass,41.5,-1.29,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9777,19,Glonass,35.9,-1.29,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9778,2,GPS,38.7,0.3,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9779,6,GPS,40.8,0.3,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9780,12,GPS,39.6,0.3,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9781,19,GPS,36.4,0.3,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9782,24,GPS,38.6,0.3,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9783,25,GPS,36.5,0.3,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9784,29,GPS,41.1,0.3,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9785,32,GPS,32.2,0.3,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9786,10,Glonass,41,-1.29,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9787,18,Glonass,41,-1.29,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9788,9,Glonass,42.2,-1.29,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9789,19,Glonass,34.6,-1.29,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9790,2,GPS,38.7,0.3,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9791,6,GPS,41.1,0.3,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9792,12,GPS,40.3,0.3,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9793,19,GPS,36.1,0.3,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9794,24,GPS,37.8,0.3,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9795,25,GPS,35.1,0.3,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9796,29,GPS,39.3,0.3,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9797,32,GPS,34.2,0.3,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9798,10,Glonass,41,-1.29,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9799,18,Glonass,40.2,-1.29,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9800,9,Glonass,41,-1.29,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9801,19,Glonass,34.6,-1.29,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9802,2,GPS,36.8,0.3,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9803,6,GPS,41.3,0.3,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9804,12,GPS,39.4,0.3,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9805,19,GPS,37.5,0.3,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9806,24,GPS,37.2,0.3,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9807,25,GPS,36.1,0.3,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9808,29,GPS,38.7,0.3,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9809,32,GPS,30.3,0.3,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9810,10,Glonass,41.2,-1.29,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9811,18,Glonass,42.2,-1.29,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9812,9,Glonass,41.3,-1.29,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9813,19,Glonass,36.3,-1.29,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9814,2,GPS,37.1,0.3,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9815,6,GPS,40.6,0.3,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9816,12,GPS,41.9,0.3,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9817,19,GPS,38.2,0.3,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9818,24,GPS,38,0.3,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9819,25,GPS,35.2,0.3,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9820,29,GPS,39.6,0.3,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9821,32,GPS,32.7,0.3,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9822,10,Glonass,40.6,-1.29,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9823,18,Glonass,40.4,-1.29,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9824,9,Glonass,39.8,-1.29,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9825,19,Glonass,35.3,-1.29,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9826,2,GPS,37,0.3,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9827,6,GPS,40.2,0.3,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9828,12,GPS,39.7,0.3,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9829,19,GPS,36.4,0.3,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9830,24,GPS,38,0.3,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9831,25,GPS,35.9,0.3,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9832,29,GPS,38.9,0.3,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9833,32,GPS,32.3,0.3,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9834,10,Glonass,41.3,-1.29,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9835,18,Glonass,40.8,-1.29,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9836,9,Glonass,41.3,-1.29,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9837,19,Glonass,35.4,-1.29,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9838,2,GPS,36,0.3,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9839,6,GPS,40.1,0.3,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9840,12,GPS,41.2,0.3,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9841,19,GPS,37.3,0.3,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9842,24,GPS,38.3,0.3,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9843,25,GPS,35.7,0.3,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9844,29,GPS,38.9,0.3,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9845,32,GPS,33.2,0.3,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9846,10,Glonass,41.3,-1.29,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9847,18,Glonass,40.8,-1.29,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9848,9,Glonass,41.8,-1.29,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9849,19,Glonass,35.5,-1.29,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9850,2,GPS,38.3,0.3,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9851,6,GPS,40.5,0.3,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9852,12,GPS,39.5,0.3,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9853,19,GPS,37.5,0.3,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9854,24,GPS,38.2,0.3,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9855,25,GPS,35.9,0.3,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9856,29,GPS,38.5,0.3,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9857,32,GPS,31.9,0.3,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9858,10,Glonass,40.8,-1.29,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9859,18,Glonass,40.8,-1.29,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9860,9,Glonass,41.2,-1.29,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9861,19,Glonass,34.5,-1.29,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9862,2,GPS,36.9,0.3,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9863,6,GPS,40.9,0.3,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9864,12,GPS,39.7,0.3,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9865,19,GPS,36.6,0.3,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9866,24,GPS,38.9,0.3,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9867,25,GPS,36.2,0.3,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9868,29,GPS,39.5,0.3,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9869,32,GPS,31.5,0.3,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9870,10,Glonass,41.5,-1.29,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9871,18,Glonass,41,-1.29,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9872,9,Glonass,40.8,-1.29,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9873,19,Glonass,35,-1.29,348,71,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9874,2,GPS,36.9,0.3,118,68,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9875,6,GPS,41.6,0.3,49,35,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9876,12,GPS,40.7,0.3,4,64,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9877,19,GPS,37.1,0.3,49,19,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9878,24,GPS,38.2,0.3,198,55,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9879,25,GPS,35.2,0.3,312,32,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9880,29,GPS,40.1,0.3,251,21,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9881,32,GPS,31.7,0.3,295,5,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9882,10,Glonass,41.4,-1.29,327,14,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9883,18,Glonass,40.9,-1.29,30,23,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
9884,9,Glonass,41.5,-1.29,338,63,TORGI-GNSS-20180905T033933.821Z.gpkg,0,Control-69
